data/source_videos/mid/view1465.mp4 1
data/source_videos/mid/view1176.mp4 1
data/source_videos/mid/view202.mp4 1
data/source_videos/mid/view1555.mp4 1
data/source_videos/mid/view1583.mp4 1
data/source_videos/mid/view1701.mp4 1
data/source_videos/mid/view1190.mp4 1
data/source_videos/mid/view1634.mp4 1
data/source_videos/mid/view2001.mp4 1
data/source_videos/mid/view1461.mp4 1
data/source_videos/mid/view1774.mp4 1
data/source_videos/mid/view719.mp4 1
data/source_videos/mid/view742.mp4 1
data/source_videos/mid/view33.mp4 1
data/source_videos/mid/view1477.mp4 1
data/source_videos/mid/view1992.mp4 1
data/source_videos/mid/view1253.mp4 1
data/source_videos/mid/view634.mp4 1
data/source_videos/mid/view437.mp4 1
data/source_videos/mid/view606.mp4 1
data/source_videos/mid/view675.mp4 1
data/source_videos/mid/view999.mp4 1
data/source_videos/low/view2584.mp4 0
data/source_videos/mid/view1894.mp4 1
data/source_videos/mid/view1130.mp4 1
data/source_videos/low/view2058.mp4 0
data/source_videos/low/view2554.mp4 0
data/source_videos/mid/view1777.mp4 1
data/source_videos/mid/view1149.mp4 1
data/source_videos/mid/view1429.mp4 1
data/source_videos/mid/view183.mp4 1
data/source_videos/mid/view1541.mp4 1
data/source_videos/mid/view1958.mp4 1
data/source_videos/mid/view1591.mp4 1
data/source_videos/low/view2483.mp4 0
data/source_videos/mid/view1068.mp4 1
data/source_videos/mid/view878.mp4 1
data/source_videos/mid/view277.mp4 1
data/source_videos/mid/view816.mp4 1
data/source_videos/mid/view399.mp4 1
data/source_videos/mid/view1678.mp4 1
data/source_videos/low/view2459.mp4 0
data/source_videos/mid/view1493.mp4 1
data/source_videos/mid/view313.mp4 1
data/source_videos/low/view2254.mp4 0
data/source_videos/mid/view907.mp4 1
data/source_videos/mid/view1674.mp4 1
data/source_videos/mid/view1667.mp4 1
data/source_videos/mid/view752.mp4 1
data/source_videos/mid/view283.mp4 1
data/source_videos/mid/view613.mp4 1
data/source_videos/mid/view1006.mp4 1
data/source_videos/mid/view1351.mp4 1
data/source_videos/mid/view1569.mp4 1
data/source_videos/mid/view1215.mp4 1
data/source_videos/mid/view996.mp4 1
data/source_videos/mid/view64.mp4 1
data/source_videos/low/view2886.mp4 0
data/source_videos/mid/view1500.mp4 1
data/source_videos/mid/view1853.mp4 1
data/source_videos/mid/view1831.mp4 1
data/source_videos/mid/view1266.mp4 1
data/source_videos/mid/view1356.mp4 1
data/source_videos/mid/view238.mp4 1
data/source_videos/low/view2181.mp4 0
data/source_videos/low/view2270.mp4 0
data/source_videos/mid/view104.mp4 1
data/source_videos/mid/view31.mp4 1
data/source_videos/mid/view1113.mp4 1
data/source_videos/mid/view1105.mp4 1
data/source_videos/mid/view488.mp4 1
data/source_videos/mid/view1200.mp4 1
data/source_videos/mid/view801.mp4 1
data/source_videos/mid/view1400.mp4 1
data/source_videos/mid/view1541.mp4 1
data/source_videos/low/view2855.mp4 0
data/source_videos/mid/view1257.mp4 1
data/source_videos/mid/view405.mp4 1
data/source_videos/mid/view1533.mp4 1
data/source_videos/low/view2970.mp4 0
data/source_videos/mid/view1726.mp4 1
data/source_videos/mid/view983.mp4 1
data/source_videos/low/view2746.mp4 0
data/source_videos/mid/view813.mp4 1
data/source_videos/mid/view1054.mp4 1
data/source_videos/low/view2830.mp4 0
data/source_videos/mid/view127.mp4 1
data/source_videos/low/view2400.mp4 0
data/source_videos/mid/view1870.mp4 1
data/source_videos/low/view2537.mp4 0
data/source_videos/mid/view1184.mp4 1
data/source_videos/mid/view1906.mp4 1
data/source_videos/mid/view761.mp4 1
data/source_videos/mid/view838.mp4 1
data/source_videos/mid/view4.mp4 1
data/source_videos/mid/view890.mp4 1
data/source_videos/low/view2927.mp4 0
data/source_videos/mid/view1376.mp4 1
data/source_videos/mid/view659.mp4 1
data/source_videos/low/view2319.mp4 0
data/source_videos/mid/view174.mp4 1
data/source_videos/low/view2677.mp4 0
data/source_videos/mid/view456.mp4 1
data/source_videos/mid/view1554.mp4 1
data/source_videos/mid/view190.mp4 1
data/source_videos/mid/view1047.mp4 1
data/source_videos/mid/view644.mp4 1
data/source_videos/mid/view1507.mp4 1
data/source_videos/mid/view1129.mp4 1
data/source_videos/mid/view601.mp4 1
data/source_videos/mid/view1472.mp4 1
data/source_videos/low/view2478.mp4 0
data/source_videos/mid/view596.mp4 1
data/source_videos/mid/view692.mp4 1
data/source_videos/mid/view1136.mp4 1
data/source_videos/mid/view1383.mp4 1
data/source_videos/mid/view58.mp4 1
data/source_videos/low/view2325.mp4 0
data/source_videos/mid/view1027.mp4 1
data/source_videos/mid/view1819.mp4 1
data/source_videos/mid/view71.mp4 1
data/source_videos/mid/view85.mp4 1
data/source_videos/mid/view1726.mp4 1
data/source_videos/mid/view1423.mp4 1
data/source_videos/mid/view1728.mp4 1
data/source_videos/mid/view711.mp4 1
data/source_videos/mid/view616.mp4 1
data/source_videos/mid/view785.mp4 1
data/source_videos/mid/view1338.mp4 1
data/source_videos/mid/view590.mp4 1
data/source_videos/mid/view12.mp4 1
data/source_videos/mid/view1002.mp4 1
data/source_videos/mid/view139.mp4 1
data/source_videos/mid/view685.mp4 1
data/source_videos/mid/view159.mp4 1
data/source_videos/mid/view1460.mp4 1
data/source_videos/mid/view161.mp4 1
data/source_videos/mid/view633.mp4 1
data/source_videos/mid/view1107.mp4 1
data/source_videos/mid/view1593.mp4 1
data/source_videos/mid/view1128.mp4 1
data/source_videos/mid/view220.mp4 1
data/source_videos/mid/view333.mp4 1
data/source_videos/mid/view651.mp4 1
data/source_videos/mid/view1614.mp4 1
data/source_videos/low/view2144.mp4 0
data/source_videos/mid/view35.mp4 1
data/source_videos/mid/view1237.mp4 1
data/source_videos/mid/view848.mp4 1
data/source_videos/mid/view1378.mp4 1
data/source_videos/mid/view344.mp4 1
data/source_videos/mid/view230.mp4 1
data/source_videos/mid/view925.mp4 1
data/source_videos/low/view2488.mp4 0
data/source_videos/mid/view1452.mp4 1
data/source_videos/mid/view1582.mp4 1
data/source_videos/mid/view372.mp4 1
data/source_videos/low/view2207.mp4 0
data/source_videos/mid/view677.mp4 1
data/source_videos/mid/view1063.mp4 1
data/source_videos/mid/view991.mp4 1
data/source_videos/mid/view113.mp4 1
data/source_videos/mid/view1321.mp4 1
data/source_videos/mid/view1741.mp4 1
data/source_videos/mid/view1566.mp4 1
data/source_videos/low/view2152.mp4 0
data/source_videos/mid/view1196.mp4 1
data/source_videos/mid/view1861.mp4 1
data/source_videos/low/view2541.mp4 0
data/source_videos/mid/view1337.mp4 1
data/source_videos/mid/view445.mp4 1
data/source_videos/mid/view1247.mp4 1
data/source_videos/mid/view318.mp4 1
data/source_videos/mid/view1328.mp4 1
data/source_videos/low/view2043.mp4 0
data/source_videos/mid/view304.mp4 1
data/source_videos/mid/view102.mp4 1
data/source_videos/low/view2971.mp4 0
data/source_videos/low/view2050.mp4 0
data/source_videos/mid/view252.mp4 1
data/source_videos/mid/view2033.mp4 1
data/source_videos/mid/view450.mp4 1
data/source_videos/mid/view1844.mp4 1
data/source_videos/low/view2842.mp4 0
data/source_videos/mid/view716.mp4 1
data/source_videos/mid/view390.mp4 1
data/source_videos/mid/view377.mp4 1
data/source_videos/low/view2161.mp4 0
data/source_videos/mid/view1477.mp4 1
data/source_videos/mid/view1879.mp4 1
data/source_videos/low/view2419.mp4 0
data/source_videos/mid/view1245.mp4 1
data/source_videos/mid/view191.mp4 1
data/source_videos/mid/view1679.mp4 1
data/source_videos/mid/view1342.mp4 1
data/source_videos/mid/view194.mp4 1
data/source_videos/mid/view1691.mp4 1
data/source_videos/mid/view594.mp4 1
data/source_videos/low/view2494.mp4 0
data/source_videos/low/view3028.mp4 0
data/source_videos/mid/view1817.mp4 1
data/source_videos/mid/view1052.mp4 1
data/source_videos/mid/view1176.mp4 1
data/source_videos/mid/view335.mp4 1
data/source_videos/mid/view2018.mp4 1
data/source_videos/mid/view1983.mp4 1
data/source_videos/mid/view1313.mp4 1
data/source_videos/mid/view1916.mp4 1
data/source_videos/mid/view104.mp4 1
data/source_videos/mid/view1998.mp4 1
data/source_videos/mid/view1237.mp4 1
data/source_videos/mid/view1033.mp4 1
data/source_videos/mid/view798.mp4 1
data/source_videos/mid/view1206.mp4 1
data/source_videos/mid/view1127.mp4 1
data/source_videos/mid/view827.mp4 1
data/source_videos/low/view2450.mp4 0
data/source_videos/mid/view425.mp4 1
data/source_videos/mid/view180.mp4 1
data/source_videos/mid/view1028.mp4 1
data/source_videos/mid/view235.mp4 1
data/source_videos/mid/view295.mp4 1
data/source_videos/mid/view1599.mp4 1
data/source_videos/mid/view1852.mp4 1
data/source_videos/mid/view1228.mp4 1
data/source_videos/mid/view446.mp4 1
data/source_videos/low/view2421.mp4 0
data/source_videos/mid/view1759.mp4 1
data/source_videos/mid/view4.mp4 1
data/source_videos/mid/view728.mp4 1
data/source_videos/mid/view2040.mp4 1
data/source_videos/mid/view1065.mp4 1
data/source_videos/low/view2180.mp4 0
data/source_videos/mid/view217.mp4 1
data/source_videos/mid/view641.mp4 1
data/source_videos/mid/view153.mp4 1
data/source_videos/low/view2287.mp4 0
data/source_videos/mid/view1545.mp4 1
data/source_videos/mid/view275.mp4 1
data/source_videos/mid/view1902.mp4 1
data/source_videos/mid/view1055.mp4 1
data/source_videos/mid/view453.mp4 1
data/source_videos/mid/view185.mp4 1
data/source_videos/low/view2311.mp4 0
data/source_videos/mid/view166.mp4 1
data/source_videos/mid/view1095.mp4 1
data/source_videos/mid/view1981.mp4 1
data/source_videos/mid/view428.mp4 1
data/source_videos/low/view2877.mp4 0
data/source_videos/mid/view127.mp4 1
data/source_videos/mid/view575.mp4 1
data/source_videos/mid/view1917.mp4 1
data/source_videos/low/view2258.mp4 0
data/source_videos/mid/view1347.mp4 1
data/source_videos/mid/view330.mp4 1
data/source_videos/mid/view1206.mp4 1
data/source_videos/mid/view1092.mp4 1
data/source_videos/mid/view386.mp4 1
data/source_videos/mid/view868.mp4 1
data/source_videos/mid/view1264.mp4 1
data/source_videos/mid/view1290.mp4 1
data/source_videos/mid/view1393.mp4 1
data/source_videos/mid/view988.mp4 1
data/source_videos/mid/view122.mp4 1
data/source_videos/mid/view489.mp4 1
data/source_videos/low/view2302.mp4 0
data/source_videos/low/view2505.mp4 0
data/source_videos/mid/view1876.mp4 1
data/source_videos/mid/view403.mp4 1
data/source_videos/mid/view1776.mp4 1
data/source_videos/mid/view827.mp4 1
data/source_videos/mid/view155.mp4 1
data/source_videos/mid/view563.mp4 1
data/source_videos/mid/view1943.mp4 1
data/source_videos/mid/view688.mp4 1
data/source_videos/mid/view1280.mp4 1
data/source_videos/mid/view1934.mp4 1
data/source_videos/low/view2558.mp4 0
data/source_videos/low/view2574.mp4 0
data/source_videos/mid/view1882.mp4 1
data/source_videos/mid/view2009.mp4 1
data/source_videos/low/view2292.mp4 0
data/source_videos/mid/view750.mp4 1
data/source_videos/mid/view1840.mp4 1
data/source_videos/mid/view1610.mp4 1
data/source_videos/mid/view42.mp4 1
data/source_videos/mid/view1949.mp4 1
data/source_videos/mid/view598.mp4 1
data/source_videos/mid/view1396.mp4 1
data/source_videos/mid/view373.mp4 1
data/source_videos/mid/view32.mp4 1
data/source_videos/mid/view26.mp4 1
data/source_videos/mid/view485.mp4 1
data/source_videos/mid/view434.mp4 1
data/source_videos/mid/view459.mp4 1
data/source_videos/mid/view579.mp4 1
data/source_videos/mid/view1752.mp4 1
data/source_videos/low/view2553.mp4 0
data/source_videos/low/view2295.mp4 0
data/source_videos/mid/view1347.mp4 1
data/source_videos/low/view2695.mp4 0
data/source_videos/mid/view1881.mp4 1
data/source_videos/mid/view932.mp4 1
data/source_videos/mid/view1139.mp4 1
data/source_videos/mid/view1728.mp4 1
data/source_videos/mid/view1344.mp4 1
data/source_videos/mid/view329.mp4 1
data/source_videos/mid/view1675.mp4 1
data/source_videos/mid/view610.mp4 1
data/source_videos/mid/view1366.mp4 1
data/source_videos/low/view2101.mp4 0
data/source_videos/mid/view1795.mp4 1
data/source_videos/mid/view961.mp4 1
data/source_videos/low/view2394.mp4 0
data/source_videos/low/view2362.mp4 0
data/source_videos/mid/view380.mp4 1
data/source_videos/mid/view571.mp4 1
data/source_videos/mid/view838.mp4 1
data/source_videos/mid/view1790.mp4 1
data/source_videos/mid/view350.mp4 1
data/source_videos/mid/view586.mp4 1
data/source_videos/mid/view1573.mp4 1
data/source_videos/mid/view583.mp4 1
data/source_videos/mid/view1145.mp4 1
data/source_videos/mid/view741.mp4 1
data/source_videos/mid/view1955.mp4 1
data/source_videos/low/view2666.mp4 0
data/source_videos/mid/view2025.mp4 1
data/source_videos/mid/view752.mp4 1
data/source_videos/low/view2949.mp4 0
data/source_videos/low/view2156.mp4 0
data/source_videos/mid/view1637.mp4 1
data/source_videos/low/view2561.mp4 0
data/source_videos/mid/view664.mp4 1
data/source_videos/mid/view1803.mp4 1
data/source_videos/mid/view724.mp4 1
data/source_videos/mid/view1603.mp4 1
data/source_videos/mid/view921.mp4 1
data/source_videos/mid/view1178.mp4 1
data/source_videos/low/view2987.mp4 0
data/source_videos/mid/view1051.mp4 1
data/source_videos/low/view2703.mp4 0
data/source_videos/low/view2882.mp4 0
data/source_videos/mid/view1774.mp4 1
data/source_videos/mid/view1672.mp4 1
data/source_videos/low/view2360.mp4 0
data/source_videos/mid/view1865.mp4 1
data/source_videos/low/view2062.mp4 0
data/source_videos/mid/view470.mp4 1
data/source_videos/mid/view1850.mp4 1
data/source_videos/mid/view42.mp4 1
data/source_videos/mid/view1958.mp4 1
data/source_videos/mid/view1043.mp4 1
data/source_videos/mid/view867.mp4 1
data/source_videos/mid/view275.mp4 1
data/source_videos/mid/view1484.mp4 1
data/source_videos/mid/view1068.mp4 1
data/source_videos/mid/view1556.mp4 1
data/source_videos/mid/view138.mp4 1
data/source_videos/mid/view607.mp4 1
data/source_videos/mid/view103.mp4 1
data/source_videos/mid/view2033.mp4 1
data/source_videos/mid/view607.mp4 1
data/source_videos/mid/view20.mp4 1
data/source_videos/mid/view879.mp4 1
data/source_videos/mid/view786.mp4 1
data/source_videos/mid/view1603.mp4 1
data/source_videos/mid/view1640.mp4 1
data/source_videos/mid/view418.mp4 1
data/source_videos/mid/view914.mp4 1
data/source_videos/mid/view1196.mp4 1
data/source_videos/mid/view1105.mp4 1
data/source_videos/mid/view191.mp4 1
data/source_videos/low/view2608.mp4 0
data/source_videos/mid/view309.mp4 1
data/source_videos/low/view2086.mp4 0
data/source_videos/mid/view1350.mp4 1
data/source_videos/mid/view1870.mp4 1
data/source_videos/mid/view782.mp4 1
data/source_videos/mid/view152.mp4 1
data/source_videos/mid/view514.mp4 1
data/source_videos/mid/view273.mp4 1
data/source_videos/mid/view1339.mp4 1
data/source_videos/mid/view244.mp4 1
data/source_videos/mid/view1994.mp4 1
data/source_videos/low/view2405.mp4 0
data/source_videos/mid/view561.mp4 1
data/source_videos/mid/view189.mp4 1
data/source_videos/mid/view119.mp4 1
data/source_videos/mid/view1977.mp4 1
data/source_videos/mid/view1841.mp4 1
data/source_videos/mid/view1086.mp4 1
data/source_videos/mid/view1492.mp4 1
data/source_videos/mid/view1847.mp4 1
data/source_videos/mid/view1039.mp4 1
data/source_videos/mid/view832.mp4 1
data/source_videos/mid/view90.mp4 1
data/source_videos/mid/view1900.mp4 1
data/source_videos/mid/view209.mp4 1
data/source_videos/mid/view626.mp4 1
data/source_videos/mid/view1828.mp4 1
data/source_videos/mid/view1523.mp4 1
data/source_videos/mid/view1499.mp4 1
data/source_videos/mid/view936.mp4 1
data/source_videos/mid/view59.mp4 1
data/source_videos/mid/view777.mp4 1
data/source_videos/mid/view854.mp4 1
data/source_videos/mid/view1000.mp4 1
data/source_videos/mid/view1608.mp4 1
data/source_videos/mid/view23.mp4 1
data/source_videos/mid/view1124.mp4 1
data/source_videos/low/view2351.mp4 0
data/source_videos/mid/view1325.mp4 1
data/source_videos/mid/view96.mp4 1
data/source_videos/mid/view1004.mp4 1
data/source_videos/mid/view91.mp4 1
data/source_videos/mid/view523.mp4 1
data/source_videos/mid/view1764.mp4 1
data/source_videos/low/view2576.mp4 0
data/source_videos/low/view2453.mp4 0
data/source_videos/mid/view605.mp4 1
data/source_videos/low/view2986.mp4 0
data/source_videos/mid/view971.mp4 1
data/source_videos/mid/view462.mp4 1
data/source_videos/mid/view1771.mp4 1
data/source_videos/mid/view1707.mp4 1
data/source_videos/mid/view1615.mp4 1
data/source_videos/mid/view1221.mp4 1
data/source_videos/low/view2071.mp4 0
data/source_videos/low/view2279.mp4 0
data/source_videos/mid/view126.mp4 1
data/source_videos/mid/view600.mp4 1
data/source_videos/mid/view1011.mp4 1
data/source_videos/low/view2177.mp4 0
data/source_videos/mid/view1385.mp4 1
data/source_videos/mid/view406.mp4 1
data/source_videos/low/view2502.mp4 0
data/source_videos/mid/view524.mp4 1
data/source_videos/mid/view16.mp4 1
data/source_videos/low/view2377.mp4 0
data/source_videos/mid/view298.mp4 1
data/source_videos/mid/view341.mp4 1
data/source_videos/mid/view675.mp4 1
data/source_videos/mid/view730.mp4 1
data/source_videos/mid/view486.mp4 1
data/source_videos/mid/view885.mp4 1
data/source_videos/low/view2521.mp4 0
data/source_videos/mid/view1699.mp4 1
data/source_videos/mid/view1334.mp4 1
data/source_videos/low/view2412.mp4 0
data/source_videos/low/view2079.mp4 0
data/source_videos/mid/view834.mp4 1
data/source_videos/mid/view1038.mp4 1
data/source_videos/mid/view105.mp4 1
data/source_videos/low/view2092.mp4 0
data/source_videos/low/view2046.mp4 0
data/source_videos/low/view2146.mp4 0
data/source_videos/mid/view1365.mp4 1
data/source_videos/mid/view14.mp4 1
data/source_videos/mid/view1904.mp4 1
data/source_videos/low/view2210.mp4 0
data/source_videos/mid/view1328.mp4 1
data/source_videos/low/view2088.mp4 0
data/source_videos/mid/view1479.mp4 1
data/source_videos/mid/view1270.mp4 1
data/source_videos/mid/view1207.mp4 1
data/source_videos/low/view2096.mp4 0
data/source_videos/mid/view1815.mp4 1
data/source_videos/low/view2556.mp4 0
data/source_videos/low/view2615.mp4 0
data/source_videos/mid/view107.mp4 1
data/source_videos/mid/view1902.mp4 1
data/source_videos/mid/view57.mp4 1
data/source_videos/mid/view629.mp4 1
data/source_videos/mid/view1863.mp4 1
data/source_videos/mid/view2031.mp4 1
data/source_videos/mid/view542.mp4 1
